x_acc,y_acc,z_acc,label
-0.105,-1.008,-0.078,silence
-0.103,-1.006,-0.074,silence
-0.104,-1.006,-0.077,silence
-0.104,-1.007,-0.077,silence
-0.103,-1.007,-0.078,silence
-0.103,-1.009,-0.076,silence
-0.104,-1.005,-0.082,silence
-0.102,-1.008,-0.079,silence
-0.104,-1.008,-0.078,silence
-0.103,-1.008,-0.073,silence
-0.106,-1.007,-0.081,silence
-0.107,-1.007,-0.078,silence
-0.107,-1.007,-0.076,silence
-0.109,-1.007,-0.076,silence
-0.109,-1.01,-0.077,silence
-0.106,-1.004,-0.073,silence
-0.107,-1.008,-0.077,silence
-0.106,-1.008,-0.073,silence
-0.105,-1.006,-0.073,silence
-0.104,-1.008,-0.073,silence
-0.107,-1.004,-0.075,silence
-0.104,-1.004,-0.074,silence
-0.106,-1.006,-0.077,silence
-0.104,-1.006,-0.074,silence
-0.105,-1.007,-0.075,silence
-0.104,-1.007,-0.078,silence
-0.102,-1.005,-0.078,silence
-0.103,-1.005,-0.077,silence
-0.105,-1.007,-0.078,silence
-0.104,-1.006,-0.08,silence
-0.107,-1.006,-0.08,silence
-0.102,-1.008,-0.079,silence
-0.106,-1.007,-0.08,silence
-0.102,-1.007,-0.08,silence
-0.107,-1.006,-0.077,silence
-0.107,-1.008,-0.077,silence
-0.106,-1.008,-0.077,silence
-0.105,-1.008,-0.078,silence
-0.107,-1.005,-0.076,silence
-0.109,-1.006,-0.078,silence
-0.106,-1.007,-0.075,silence
-0.107,-1.005,-0.077,silence
-0.108,-1.006,-0.075,silence
-0.105,-1.007,-0.076,silence
-0.105,-1.003,-0.075,silence
-0.106,-1.007,-0.073,silence
-0.104,-1.006,-0.073,silence
-0.107,-1.006,-0.076,silence
-0.106,-1.007,-0.076,silence
-0.105,-1.008,-0.076,silence
-0.105,-1.005,-0.08,silence
-0.101,-1.006,-0.08,silence
-0.103,-1.008,-0.08,silence
-0.104,-1.005,-0.08,silence
-0.103,-1.006,-0.079,silence
-0.104,-1.007,-0.079,silence
-0.108,-1.009,-0.078,silence
-0.105,-1.006,-0.081,silence
-0.107,-1.007,-0.078,silence
-0.107,-1.006,-0.078,silence
-0.105,-1.007,-0.078,silence
-0.108,-1.005,-0.08,silence
-0.109,-1.008,-0.078,silence
-0.108,-1.007,-0.075,silence
-0.11,-1.006,-0.073,silence
-0.108,-1.005,-0.074,silence
-0.107,-1.006,-0.074,silence
-0.105,-1.006,-0.075,silence
-0.108,-1.005,-0.077,silence
-0.111,-1.006,-0.078,silence
-0.104,-1.005,-0.075,silence
-0.108,-1.005,-0.077,silence
-0.107,-1.005,-0.075,silence
-0.104,-1.006,-0.08,silence
-0.104,-1.005,-0.079,silence
-0.103,-1.007,-0.079,silence
-0.103,-1.009,-0.078,silence
-0.104,-1.005,-0.08,silence
-0.102,-1.008,-0.079,silence
-0.106,-1.006,-0.082,silence
-0.107,-1.007,-0.08,silence
-0.106,-1.005,-0.078,silence
-0.105,-1.007,-0.078,silence
-0.106,-1.009,-0.078,silence
-0.108,-1.009,-0.074,silence
-0.109,-1.007,-0.077,silence
-0.109,-1.006,-0.075,silence
-0.11,-1.006,-0.077,silence
-0.11,-1.009,-0.076,silence
-0.11,-1.006,-0.077,silence
-0.106,-1.006,-0.077,silence
-0.109,-1.007,-0.077,silence
-0.104,-1.007,-0.074,silence
-0.104,-1.005,-0.074,silence
-0.108,-1.005,-0.076,silence
-0.105,-1.004,-0.075,silence
-0.106,-1.005,-0.074,silence
-0.106,-1.006,-0.078,silence
-0.104,-1.005,-0.077,silence
-0.104,-1.006,-0.075,silence
-0.103,-1.006,-0.081,silence
-0.106,-1.004,-0.081,silence
-0.102,-1.006,-0.08,silence
-0.104,-1.006,-0.081,silence
-0.103,-1.005,-0.076,silence
-0.105,-1.008,-0.082,silence
-0.105,-1.007,-0.079,silence
-0.107,-1.006,-0.077,silence
-0.106,-1.008,-0.08,silence
-0.107,-1.009,-0.076,silence
-0.107,-1.006,-0.079,silence
-0.109,-1.005,-0.077,silence
-0.106,-1.006,-0.074,silence
-0.108,-1.006,-0.075,silence
-0.107,-1.006,-0.075,silence
-0.108,-1.007,-0.074,silence
-0.107,-1.008,-0.075,silence
-0.105,-1.004,-0.073,silence
-0.104,-1.005,-0.073,silence
-0.106,-1.004,-0.075,silence
-0.106,-1.007,-0.076,silence
-0.105,-1.007,-0.075,silence
-0.102,-1.005,-0.077,silence
-0.104,-1.005,-0.079,silence
-0.102,-1.006,-0.077,silence
-0.104,-1.008,-0.079,silence
-0.104,-1.01,-0.079,silence
-0.105,-1.008,-0.078,silence
-0.105,-1.005,-0.078,silence
-0.106,-1.005,-0.079,silence
-0.104,-1.007,-0.078,silence
-0.109,-1.006,-0.077,silence
-0.103,-1.009,-0.081,silence
-0.108,-1.007,-0.078,silence
-0.11,-1.007,-0.075,silence
-0.111,-1.006,-0.074,silence
-0.108,-1.007,-0.075,silence
-0.11,-1.005,-0.075,silence
-0.107,-1.008,-0.074,silence
-0.106,-1.006,-0.074,silence
-0.108,-1.006,-0.075,silence
-0.106,-1.006,-0.077,silence
-0.106,-1.005,-0.073,silence
-0.104,-1.004,-0.073,silence
-0.101,-1.005,-0.074,silence
-0.103,-1.008,-0.078,silence
-0.101,-1.008,-0.079,silence
-0.107,-1.006,-0.08,silence
-0.105,-1.007,-0.078,silence
-0.104,-1.007,-0.077,silence
-0.105,-1.007,-0.076,silence
-0.108,-1.007,-0.08,silence
-0.107,-1.007,-0.074,silence
-0.11,-1.005,-0.075,silence
-0.106,-1.007,-0.077,silence
-0.107,-1.007,-0.078,silence
-0.106,-1.007,-0.073,silence
-0.106,-1.005,-0.077,silence
-0.106,-1.008,-0.074,silence
-0.107,-1.007,-0.075,silence
-0.105,-1.006,-0.074,silence
-0.108,-1.003,-0.078,silence
-0.104,-1.006,-0.072,silence
-0.105,-1.006,-0.077,silence
-0.102,-1.006,-0.074,silence
-0.102,-1.009,-0.077,silence
-0.102,-1.005,-0.077,silence
-0.106,-1.007,-0.079,silence
-0.103,-1.006,-0.078,silence
-0.104,-1.007,-0.079,silence
-0.104,-1.008,-0.079,silence
-0.101,-1.009,-0.077,silence
-0.105,-1.007,-0.079,silence
-0.106,-1.007,-0.078,silence
-0.102,-1.008,-0.077,silence
-0.108,-1.008,-0.078,silence
-0.108,-1.009,-0.077,silence
-0.109,-1.007,-0.075,silence
-0.109,-1.006,-0.076,silence
-0.108,-1.007,-0.075,silence
-0.106,-1.006,-0.077,silence
-0.108,-1.006,-0.071,silence
-0.106,-1.005,-0.074,silence
-0.106,-1.005,-0.073,silence
-0.106,-1.007,-0.075,silence
-0.104,-1.007,-0.072,silence
-0.105,-1.007,-0.076,silence
-0.102,-1.006,-0.076,silence
-0.101,-1.007,-0.08,silence
-0.103,-1.008,-0.077,silence
-0.102,-1.006,-0.077,silence
-0.104,-1.006,-0.078,silence
-0.102,-1.007,-0.08,silence
-0.105,-1.006,-0.078,silence
-0.106,-1.006,-0.083,silence
-0.106,-1.008,-0.075,silence
-0.109,-1.007,-0.077,silence
-0.104,-1.008,-0.078,silence
-0.106,-1.008,-0.077,silence
-0.107,-1.009,-0.077,silence
-0.108,-1.007,-0.075,silence
-0.105,-1.008,-0.075,silence
-0.109,-1.005,-0.078,silence
-0.107,-1.007,-0.073,silence
-0.108,-1.007,-0.076,silence
-0.106,-1.005,-0.075,silence
-0.106,-1.009,-0.074,silence
-0.106,-1.007,-0.074,silence
-0.105,-1.005,-0.074,silence
-0.104,-1.009,-0.074,silence
-0.104,-1.006,-0.077,silence
-0.102,-1.006,-0.078,silence
-0.103,-1.007,-0.078,silence
-0.101,-1.007,-0.075,silence
-0.102,-1.007,-0.08,silence
-0.102,-1.007,-0.079,silence
-0.102,-1.007,-0.079,silence
-0.104,-1.008,-0.08,silence
-0.104,-1.007,-0.082,silence
-0.105,-1.008,-0.081,silence
-0.107,-1.007,-0.079,silence
-0.109,-1.007,-0.077,silence
-0.108,-1.007,-0.076,silence
-0.105,-1.006,-0.078,silence
-0.109,-1.009,-0.079,silence
-0.107,-1.008,-0.075,silence
-0.109,-1.007,-0.077,silence
-0.106,-1.007,-0.073,silence
-0.107,-1.007,-0.075,silence
-0.104,-1.005,-0.075,silence
-0.104,-1.005,-0.077,silence
-0.104,-1.007,-0.075,silence
-0.107,-1.005,-0.076,silence
-0.111,-1.005,-0.077,silence
-0.104,-1.006,-0.074,silence
-0.104,-1.005,-0.075,silence
-0.104,-1.005,-0.076,silence
-0.106,-1.006,-0.079,silence
-0.103,-1.007,-0.079,silence
-0.102,-1.009,-0.077,silence
-0.103,-1.01,-0.079,silence
-0.103,-1.006,-0.08,silence
-0.104,-1.007,-0.077,silence
-0.105,-1.008,-0.08,silence
-0.106,-1.008,-0.078,silence
-0.107,-1.007,-0.078,silence
-0.108,-1.007,-0.077,silence
-0.107,-1.005,-0.077,silence
-0.106,-1.008,-0.079,silence
-0.105,-1.005,-0.077,silence
-0.106,-1.006,-0.074,silence
-0.109,-1.006,-0.073,silence
-0.107,-1.006,-0.075,silence
-0.108,-1.004,-0.076,silence
-0.107,-1.004,-0.074,silence
-0.105,-1.005,-0.079,silence
-0.108,-1.006,-0.078,silence
-0.105,-1.005,-0.078,silence
-0.102,-1.008,-0.075,silence
-0.104,-1.007,-0.081,silence
-0.103,-1.007,-0.075,silence
-0.104,-1.007,-0.078,silence
-0.103,-1.008,-0.079,silence
-0.104,-1.006,-0.081,silence
-0.106,-1.008,-0.078,silence
-0.104,-1.007,-0.081,silence
-0.103,-1.008,-0.078,silence
-0.109,-1.008,-0.078,silence
-0.107,-1.007,-0.078,silence
-0.107,-1.005,-0.079,silence
-0.108,-1.008,-0.078,silence
-0.11,-1.008,-0.076,silence
-0.107,-1.008,-0.073,silence
-0.109,-1.006,-0.071,silence
-0.108,-1.008,-0.074,silence
-0.106,-1.005,-0.075,silence
-0.108,-1.007,-0.073,silence
-0.109,-1.006,-0.076,silence
-0.108,-1.007,-0.074,silence
-0.105,-1.007,-0.078,silence
-0.104,-1.007,-0.075,silence
-0.101,-1.006,-0.077,silence
-0.102,-1.007,-0.077,silence
-0.104,-1.005,-0.078,silence
-0.103,-1.005,-0.078,silence
-0.101,-1.006,-0.077,silence
-0.102,-1.005,-0.078,silence
-0.104,-1.008,-0.079,silence
-0.104,-1.006,-0.08,silence
-0.106,-1.006,-0.079,silence
-0.105,-1.008,-0.079,silence
-0.107,-1.006,-0.078,silence
-0.108,-1.008,-0.077,silence
-0.108,-1.007,-0.074,silence
-0.107,-1.007,-0.075,silence
-0.108,-1.006,-0.077,silence
-0.106,-1.004,-0.074,silence
-0.107,-1.004,-0.077,silence
-0.108,-1.007,-0.075,silence
-0.105,-1.005,-0.067,silence
-0.105,-1.007,-0.074,silence
-0.105,-1.009,-0.074,silence
-0.104,-1.007,-0.08,silence
-0.101,-1.004,-0.076,silence
-0.104,-1.006,-0.076,silence
-0.106,-1.008,-0.077,silence
-0.104,-1.007,-0.08,silence
-0.106,-1.004,-0.079,silence
-0.103,-1.006,-0.08,silence
-0.104,-1.005,-0.077,silence
-0.103,-1.007,-0.079,silence
-0.103,-1.004,-0.08,silence
-0.105,-1.007,-0.077,silence
-0.105,-1.008,-0.079,silence
-0.11,-1.006,-0.078,silence
-0.108,-1.007,-0.077,silence
-0.11,-1.007,-0.075,silence
-0.106,-1.007,-0.076,silence
-0.106,-1.006,-0.075,silence
-0.109,-1.007,-0.072,silence
-0.108,-1.005,-0.076,silence
-0.107,-1.007,-0.075,silence
-0.107,-1.004,-0.075,silence
-0.109,-1.005,-0.073,silence
-0.105,-1.005,-0.076,silence
-0.105,-1.005,-0.074,silence
-0.107,-1.006,-0.075,silence
-0.103,-1.005,-0.074,silence
-0.104,-1.004,-0.079,silence
-0.104,-1.006,-0.08,silence
-0.105,-1.006,-0.076,silence
-0.102,-1.008,-0.08,silence
-0.104,-1.005,-0.079,silence
-0.102,-1.006,-0.078,silence
-0.107,-1.005,-0.079,silence
-0.105,-1.005,-0.077,silence
-0.105,-1.007,-0.077,silence
-0.105,-1.01,-0.078,silence
-0.108,-1.006,-0.077,silence
-0.107,-1.009,-0.076,silence
-0.108,-1.006,-0.075,silence
-0.109,-1.007,-0.074,silence
-0.108,-1.004,-0.076,silence
-0.106,-1.006,-0.077,silence
-0.106,-1.007,-0.077,silence
-0.105,-1.006,-0.075,silence
-0.107,-1.006,-0.078,silence
-0.106,-1.006,-0.072,silence
-0.104,-1.005,-0.073,silence
-0.104,-1.005,-0.073,silence
-0.106,-1.005,-0.077,silence
-0.1,-1.004,-0.074,silence
-0.103,-1.005,-0.079,silence
-0.103,-1.007,-0.077,silence
-0.104,-1.008,-0.079,silence
-0.102,-1.006,-0.079,silence
-0.104,-1.006,-0.08,silence
-0.103,-1.007,-0.078,silence
-0.103,-1.007,-0.078,silence
-0.105,-1.007,-0.077,silence
-0.108,-1.007,-0.077,silence
-0.105,-1.008,-0.078,silence
-0.111,-1.006,-0.075,silence
-0.108,-1.008,-0.076,silence
-0.106,-1.007,-0.077,silence
-0.106,-1.005,-0.073,silence
-0.107,-1.005,-0.075,silence
-0.104,-1.007,-0.072,silence
-0.106,-1.007,-0.074,silence
-0.104,-1.008,-0.075,silence
-0.104,-1.007,-0.075,silence
-0.103,-1.005,-0.073,silence
-0.105,-1.007,-0.076,silence
-0.104,-1.006,-0.073,silence
-0.104,-1.006,-0.076,silence
-0.102,-1.005,-0.076,silence
-0.103,-1.004,-0.077,silence
-0.102,-1.007,-0.081,silence
-0.105,-1.007,-0.078,silence
-0.104,-1.005,-0.079,silence
-0.102,-1.005,-0.079,silence
-0.105,-1.007,-0.079,silence
-0.104,-1.005,-0.079,silence
-0.107,-1.007,-0.079,silence
-0.107,-1.008,-0.076,silence
-0.103,-1.008,-0.075,silence
-0.105,-1.007,-0.076,silence
-0.107,-1.005,-0.076,silence
-0.107,-1.006,-0.076,silence
-0.11,-1.007,-0.076,silence
-0.108,-1.007,-0.074,silence
-0.104,-1.008,-0.073,silence
-0.105,-1.006,-0.074,silence
-0.106,-1.006,-0.075,silence
-0.104,-1.006,-0.072,silence
-0.105,-1.005,-0.074,silence
-0.103,-1.006,-0.073,silence
-0.106,-1.006,-0.077,silence
-0.103,-1.007,-0.076,silence
-0.102,-1.009,-0.076,silence
-0.103,-1.005,-0.078,silence
-0.102,-1.008,-0.078,silence
-0.102,-1.007,-0.077,silence
-0.103,-1.008,-0.079,silence
-0.106,-1.008,-0.078,silence
-0.105,-1.007,-0.079,silence
-0.103,-1.008,-0.078,silence
-0.106,-1.007,-0.078,silence
-0.104,-1.008,-0.076,silence
-0.107,-1.008,-0.075,silence
-0.106,-1.007,-0.074,silence
-0.106,-1.009,-0.072,silence
-0.106,-1.007,-0.074,silence
-0.11,-1.006,-0.075,silence
-0.105,-1.006,-0.077,silence
-0.107,-1.005,-0.075,silence
-0.105,-1.008,-0.074,silence
-0.107,-1.005,-0.069,silence
-0.105,-1.004,-0.072,silence
-0.104,-1.008,-0.077,silence
-0.105,-1.004,-0.074,silence
-0.108,-1.006,-0.074,silence
-0.101,-1.006,-0.077,silence
-0.105,-1.006,-0.077,silence
-0.104,-1.005,-0.075,silence
-0.103,-1.007,-0.079,silence
-0.103,-1.008,-0.076,silence
-0.104,-1.007,-0.08,silence
-0.104,-1.008,-0.076,silence
-0.104,-1.008,-0.078,silence
-0.105,-1.007,-0.079,silence
-0.108,-1.008,-0.077,silence
-0.107,-1.009,-0.076,silence
-0.108,-1.007,-0.076,silence
-0.107,-1.008,-0.075,silence
-0.109,-1.007,-0.073,silence
-0.108,-1.005,-0.073,silence
-0.106,-1.008,-0.073,silence
-0.106,-1.005,-0.074,silence
-0.107,-1.006,-0.075,silence
-0.103,-1.005,-0.076,silence
-0.105,-1.006,-0.073,silence
-0.106,-1.005,-0.075,silence
-0.104,-1.005,-0.073,silence
-0.104,-1.004,-0.073,silence
-0.106,-1.007,-0.078,silence
-0.104,-1.005,-0.078,silence
-0.104,-1.007,-0.079,silence
-0.105,-1.007,-0.077,silence
-0.108,-1.006,-0.078,silence
-0.105,-1.006,-0.077,silence
-0.109,-1.008,-0.076,silence
-0.107,-1.007,-0.076,silence
-0.105,-1.008,-0.073,silence
-0.107,-1.007,-0.077,silence
-0.109,-1.005,-0.074,silence
-0.107,-1.006,-0.074,silence
-0.107,-1.006,-0.072,silence
-0.107,-1.005,-0.073,silence
-0.104,-1.006,-0.075,silence
-0.104,-1.005,-0.074,silence
-0.106,-1.005,-0.074,silence
-0.103,-1.005,-0.079,silence
-0.103,-1.005,-0.076,silence
-0.104,-1.003,-0.077,silence
-0.102,-1.008,-0.083,silence
-0.103,-1.005,-0.079,silence
-0.104,-1.007,-0.077,silence
-0.104,-1.006,-0.079,silence
-0.102,-1.007,-0.079,silence
-0.106,-1.006,-0.079,silence
-0.104,-1.008,-0.076,silence
-0.104,-1.005,-0.079,silence
-0.106,-1.007,-0.078,silence
-0.107,-1.006,-0.078,silence
-0.105,-1.008,-0.075,silence
-0.108,-1.005,-0.078,silence
-0.106,-1.006,-0.076,silence
-0.105,-1.008,-0.074,silence
-0.109,-1.007,-0.074,silence
-0.109,-1.004,-0.074,silence
-0.106,-1.007,-0.074,silence
-0.107,-1.005,-0.075,silence
-0.104,-1.003,-0.072,silence
-0.103,-1.005,-0.074,silence
-0.103,-1.007,-0.075,silence
-0.104,-1.006,-0.077,silence
-0.1,-1.006,-0.074,silence
-0.106,-1.007,-0.075,silence
-0.103,-1.007,-0.074,silence
-0.105,-1.007,-0.075,silence
-0.102,-1.008,-0.076,silence
-0.105,-1.006,-0.078,silence
-0.103,-1.007,-0.077,silence
-0.104,-1.006,-0.08,silence
-0.104,-1.007,-0.079,silence
-0.106,-1.008,-0.076,silence
-0.104,-1.007,-0.077,silence
-0.108,-1.008,-0.076,silence
-0.104,-1.006,-0.075,silence
-0.106,-1.007,-0.076,silence
-0.104,-1.008,-0.076,silence
-0.105,-1.009,-0.076,silence
-0.111,-1.004,-0.074,silence
-0.103,-1.008,-0.075,silence
-0.104,-1.007,-0.075,silence
-0.106,-1.006,-0.073,silence
-0.105,-1.005,-0.074,silence
-0.107,-1.004,-0.073,silence
-0.105,-1.005,-0.074,silence
-0.103,-1.007,-0.075,silence
-0.106,-1.004,-0.075,silence
-0.104,-1.006,-0.078,silence
-0.102,-1.005,-0.075,silence
-0.104,-1.005,-0.078,silence
-0.102,-1.009,-0.079,silence
-0.102,-1.008,-0.077,silence
-0.102,-1.006,-0.077,silence
-0.103,-1.01,-0.076,silence
-0.104,-1.007,-0.079,silence
-0.105,-1.01,-0.078,silence
-0.107,-1.009,-0.08,silence
-0.106,-1.005,-0.077,silence
-0.107,-1.007,-0.078,silence
-0.106,-1.006,-0.075,silence
-0.106,-1.009,-0.08,silence
-0.107,-1.005,-0.074,silence
-0.107,-1.006,-0.076,silence
-0.108,-1.005,-0.075,silence
-0.108,-1.008,-0.074,silence
-0.107,-1.004,-0.072,silence
-0.107,-1.005,-0.074,silence
-0.104,-1.006,-0.072,silence
-0.106,-1.006,-0.076,silence
-0.104,-1.005,-0.074,silence
-0.105,-1.005,-0.073,silence
-0.103,-1.006,-0.073,silence
-0.104,-1.005,-0.076,silence
-0.104,-1.006,-0.075,silence
-0.104,-1.006,-0.078,silence
-0.103,-1.004,-0.078,silence
-0.104,-1.008,-0.079,silence
-0.101,-1.008,-0.076,silence
-0.104,-1.007,-0.079,silence
-0.102,-1.006,-0.078,silence
-0.105,-1.009,-0.079,silence
-0.102,-1.007,-0.079,silence
-0.105,-1.007,-0.076,silence
-0.105,-1.008,-0.076,silence
-0.107,-1.006,-0.076,silence
-0.107,-1.006,-0.073,silence
-0.106,-1.005,-0.078,silence
-0.108,-1.004,-0.076,silence
-0.105,-1.008,-0.073,silence
-0.107,-1.006,-0.078,silence
-0.108,-1.005,-0.071,silence
-0.106,-1.006,-0.075,silence
-0.107,-1.006,-0.073,silence
-0.105,-1.006,-0.073,silence
-0.104,-1.006,-0.075,silence
-0.105,-1.005,-0.075,silence
-0.103,-1.006,-0.075,silence
-0.104,-1.004,-0.078,silence
-0.103,-1.007,-0.075,silence
-0.103,-1.004,-0.079,silence
-0.106,-1.008,-0.081,silence
-0.103,-1.005,-0.077,silence
-0.103,-1.008,-0.079,silence
-0.103,-1.008,-0.077,silence
-0.105,-1.008,-0.076,silence
-0.103,-1.006,-0.078,silence
-0.107,-1.007,-0.075,silence
-0.105,-1.007,-0.076,silence
-0.107,-1.007,-0.077,silence
-0.108,-1.007,-0.075,silence
-0.106,-1.008,-0.076,silence
-0.107,-1.007,-0.077,silence
-0.106,-1.005,-0.072,silence
-0.107,-1.008,-0.072,silence
-0.106,-1.005,-0.074,silence
-0.105,-1.005,-0.073,silence
-0.106,-1.005,-0.073,silence
-0.106,-1.003,-0.073,silence
-0.104,-1.006,-0.073,silence
-0.106,-1.003,-0.075,silence
-0.103,-1.006,-0.073,silence
-0.104,-1.004,-0.076,silence
-0.104,-1.005,-0.076,silence
-0.103,-1.003,-0.078,silence
-0.104,-1.009,-0.076,silence
-0.101,-1.006,-0.078,silence
-0.102,-1.007,-0.078,silence
-0.104,-1.008,-0.078,silence
-0.1,-1.008,-0.077,silence
-0.107,-1.01,-0.077,silence
-0.102,-1.007,-0.079,silence
-0.105,-1.008,-0.078,silence
-0.105,-1.005,-0.077,silence
-0.106,-1.008,-0.078,silence
-0.106,-1.007,-0.074,silence
-0.108,-1.007,-0.073,silence
-0.106,-1.008,-0.073,silence
-0.108,-1.006,-0.074,silence
-0.105,-1.006,-0.073,silence
-0.106,-1.005,-0.075,silence
-0.106,-1.005,-0.073,silence
-0.105,-1.005,-0.072,silence
-0.105,-1.006,-0.075,silence
-0.107,-1.006,-0.074,silence
-0.106,-1.004,-0.075,silence
-0.103,-1.006,-0.076,silence
-0.103,-1.007,-0.081,silence
-0.103,-1.006,-0.075,silence
-0.103,-1.006,-0.079,silence
-0.103,-1.005,-0.075,silence
-0.101,-1.006,-0.078,silence
-0.104,-1.007,-0.078,silence
-0.104,-1.008,-0.079,silence
-0.105,-1.008,-0.078,silence
-0.103,-1.007,-0.077,silence
-0.107,-1.008,-0.077,silence
-0.106,-1.007,-0.078,silence
-0.107,-1.009,-0.075,silence
-0.107,-1.006,-0.076,silence
-0.107,-1.008,-0.076,silence
-0.107,-1.008,-0.077,silence
-0.104,-1.008,-0.074,silence
-0.107,-1.005,-0.072,silence
-0.106,-1.009,-0.074,silence
-0.105,-1.007,-0.073,silence
-0.104,-1.006,-0.073,silence
-0.104,-1.006,-0.073,silence
-0.101,-1.007,-0.071,silence
-0.106,-1.005,-0.075,silence
-0.104,-1.005,-0.072,silence
-0.104,-1.007,-0.075,silence
-0.105,-1.008,-0.074,silence
-0.104,-1.007,-0.079,silence
-0.097,-1.008,-0.073,silence
-0.095,-1.007,-0.076,silence
-0.102,-1.006,-0.073,silence
-0.117,-1.005,-0.083,silence
-0.111,-1.007,-0.087,silence
-0.104,-1.008,-0.086,silence
-0.103,-1.009,-0.076,silence
-0.106,-1.006,-0.074,silence
-0.104,-1.006,-0.076,silence
-0.098,-1.007,-0.079,silence
-0.106,-1.009,-0.079,silence
-0.111,-1.008,-0.077,silence
-0.11,-1.006,-0.076,silence
-0.106,-1.005,-0.076,silence
-0.106,-1.005,-0.074,silence
-0.107,-1.009,-0.072,silence
-0.107,-1.007,-0.075,silence
-0.104,-1.004,-0.076,silence
-0.105,-1.005,-0.075,silence
-0.102,-1.005,-0.071,silence
-0.105,-1.005,-0.076,silence
-0.104,-1.008,-0.078,silence
-0.103,-1.006,-0.074,silence
-0.103,-1.007,-0.077,silence
-0.101,-1.005,-0.077,silence
-0.102,-1.007,-0.077,silence
-0.104,-1.004,-0.078,silence
-0.102,-1.008,-0.08,silence
-0.102,-1.006,-0.08,silence
-0.105,-1.004,-0.079,silence
-0.104,-1.008,-0.081,silence
-0.105,-1.006,-0.076,silence
-0.106,-1.006,-0.078,silence
-0.106,-1.007,-0.079,silence
-0.108,-1.006,-0.076,silence
-0.109,-1.007,-0.075,silence
-0.106,-1.007,-0.073,silence
-0.106,-1.008,-0.075,silence
-0.109,-1.003,-0.074,silence
-0.106,-1.005,-0.073,silence
-0.104,-1.006,-0.073,silence
-0.108,-1.007,-0.074,silence
-0.106,-1.005,-0.074,silence
-0.107,-1.006,-0.076,silence
-0.104,-1.005,-0.074,silence
-0.104,-1.007,-0.074,silence
-0.104,-1.007,-0.076,silence
-0.103,-1.004,-0.077,silence
-0.103,-1.007,-0.078,silence
-0.104,-1.007,-0.078,silence
-0.104,-1.005,-0.078,silence
-0.103,-1.009,-0.077,silence
-0.105,-1.005,-0.079,silence
-0.104,-1.007,-0.077,silence
-0.106,-1.005,-0.077,silence
-0.103,-1.009,-0.081,silence
-0.108,-1.009,-0.08,silence
-0.107,-1.008,-0.077,silence
-0.106,-1.007,-0.076,silence
-0.106,-1.008,-0.075,silence
-0.106,-1.007,-0.077,silence
-0.105,-1.008,-0.076,silence
-0.107,-1.006,-0.075,silence
-0.105,-1.005,-0.072,silence
-0.105,-1.008,-0.075,silence
-0.101,-1.006,-0.073,silence
-0.106,-1.006,-0.074,silence
-0.104,-1.006,-0.077,silence
-0.104,-1.006,-0.076,silence
-0.103,-1.006,-0.075,silence
-0.105,-1.005,-0.077,silence
-0.102,-1.007,-0.073,silence
-0.103,-1.007,-0.079,silence
-0.102,-1.006,-0.081,silence
-0.105,-1.006,-0.081,silence
-0.101,-1.007,-0.077,silence
-0.105,-1.008,-0.077,silence
-0.1,-1.008,-0.077,silence
-0.103,-1.009,-0.079,silence
-0.105,-1.009,-0.076,silence
-0.107,-1.009,-0.078,silence
-0.105,-1.005,-0.078,silence
-0.107,-1.009,-0.078,silence
-0.104,-1.008,-0.076,silence
-0.109,-1.007,-0.077,silence
-0.107,-1.008,-0.075,silence
-0.106,-1.008,-0.074,silence
-0.107,-1.006,-0.075,silence
-0.108,-1.005,-0.074,silence
-0.104,-1.005,-0.073,silence
-0.108,-1.006,-0.071,silence
-0.103,-1.005,-0.073,silence
-0.106,-1.006,-0.076,silence
-0.103,-1.006,-0.075,silence
-0.104,-1.004,-0.076,silence
-0.102,-1.007,-0.079,silence
-0.104,-1.006,-0.076,silence
-0.105,-1.005,-0.078,silence
-0.104,-1.007,-0.079,silence
-0.104,-1.009,-0.08,silence
-0.103,-1.007,-0.08,silence
-0.105,-1.008,-0.08,silence
-0.103,-1.009,-0.078,silence
-0.105,-1.008,-0.079,silence
-0.106,-1.01,-0.08,silence
-0.105,-1.006,-0.077,silence
-0.105,-1.006,-0.077,silence
-0.104,-1.007,-0.073,silence
-0.106,-1.007,-0.077,silence
-0.104,-1.006,-0.073,silence
-0.106,-1.006,-0.074,silence
-0.101,-1.006,-0.074,silence
-0.104,-1.006,-0.077,silence
-0.103,-1.007,-0.075,silence
-0.104,-1.006,-0.078,silence
-0.1,-1.004,-0.077,silence
-0.103,-1.006,-0.078,silence
-0.102,-1.007,-0.077,silence
-0.104,-1.007,-0.076,silence
-0.102,-1.009,-0.083,silence
-0.104,-1.008,-0.079,silence
-0.104,-1.008,-0.078,silence
-0.108,-1.008,-0.079,silence
-0.105,-1.006,-0.075,silence
-0.106,-1.007,-0.077,silence
-0.108,-1.005,-0.078,silence
-0.107,-1.007,-0.075,silence
-0.105,-1.009,-0.076,silence
-0.106,-1.004,-0.076,silence
-0.107,-1.007,-0.075,silence
-0.106,-1.007,-0.073,silence
-0.109,-1.006,-0.074,silence
-0.105,-1.006,-0.074,silence
-0.104,-1.007,-0.076,silence
-0.107,-1.007,-0.074,silence
-0.106,-1.007,-0.075,silence
-0.105,-1.005,-0.071,silence
-0.105,-1.005,-0.076,silence
