x_acc,y_acc,z_acc,label
-0.024,-1.003,-0.028,aluminium
-0.025,-1.001,-0.054,aluminium
-0.027,-1.001,-0.102,aluminium
-0.027,-1.008,-0.054,aluminium
-0.022,-1.004,0.007,aluminium
-0.021,-1.008,-0.062,aluminium
-0.025,-0.999,-0.11,aluminium
-0.019,-1.005,-0.055,aluminium
-0.022,-1.008,-0.045,aluminium
-0.017,-1.007,-0.075,aluminium
-0.028,-1.006,-0.05,aluminium
-0.027,-1.001,-0.047,aluminium
-0.025,-1.006,-0.097,aluminium
-0.022,-1.008,-0.051,aluminium
-0.022,-1.015,-0.004,aluminium
-0.019,-1.008,-0.054,aluminium
-0.026,-1.013,-0.101,aluminium
-0.017,-1.009,-0.068,aluminium
-0.018,-1.006,-0.04,aluminium
-0.018,-1.005,-0.058,aluminium
-0.028,-1.009,-0.075,aluminium
-0.023,-1.009,-0.045,aluminium
-0.02,-1.016,-0.043,aluminium
-0.021,-1.01,-0.056,aluminium
-0.024,-1.015,-0.06,aluminium
-0.023,-1.009,-0.062,aluminium
-0.025,-1.012,-0.061,aluminium
-0.02,-1.011,-0.057,aluminium
-0.025,-1.015,-0.043,aluminium
-0.019,-1.013,-0.054,aluminium
-0.024,-1.015,-0.05,aluminium
-0.022,-1.011,-0.055,aluminium
-0.002,-1.012,-0.04,aluminium
-0.026,-1.008,0.017,aluminium
-0.018,-1.003,-0.08,aluminium
-0.025,-1.013,0.01,aluminium
-0.021,-1.01,-0.002,aluminium
-0.016,-1.011,-0.05,aluminium
-0.016,-1.016,-0.042,aluminium
-0.019,-1.008,-0.041,aluminium
-0.023,-1.013,-0.059,aluminium
-0.025,-1.004,-0.116,aluminium
-0.023,-1.013,-0.014,aluminium
-0.022,-1.01,0.021,aluminium
-0.013,-1.008,-0.069,aluminium
-0.024,-1.008,-0.085,aluminium
-0.026,-1.008,-0.037,aluminium
-0.025,-1.008,-0.036,aluminium
-0.026,-1.008,-0.085,aluminium
-0.026,-1.007,-0.08,aluminium
-0.025,-1.01,-0.02,aluminium
-0.022,-1.004,-0.047,aluminium
-0.021,-1.011,-0.052,aluminium
-0.022,-1.011,-0.039,aluminium
-0.027,-1.006,-0.039,aluminium
-0.029,-0.999,-0.077,aluminium
-0.027,-1.004,-0.08,aluminium
-0.024,-1.008,-0.037,aluminium
-0.012,-1.007,-0.041,aluminium
-0.035,-1.002,-0.07,aluminium
-0.022,-1.009,-0.065,aluminium
-0.031,-1.007,-0.0,aluminium
-0.026,-1.004,-0.087,aluminium
-0.023,-1.006,-0.051,aluminium
-0.025,-1.009,-0.052,aluminium
-0.023,-1.0,-0.055,aluminium
-0.021,-1.007,-0.041,aluminium
-0.026,-0.999,-0.063,aluminium
-0.022,-1.004,-0.003,aluminium
-0.024,-1.002,-0.062,aluminium
-0.026,-1.009,-0.101,aluminium
-0.028,-1.005,-0.024,aluminium
-0.026,-1.003,-0.065,aluminium
-0.024,-1.001,-0.078,aluminium
-0.025,-1.005,-0.052,aluminium
-0.023,-1.004,-0.038,aluminium
-0.02,-1.007,-0.087,aluminium
-0.023,-1.005,-0.079,aluminium
-0.023,-1.007,-0.044,aluminium
-0.023,-1.006,-0.065,aluminium
-0.026,-1.007,-0.072,aluminium
-0.02,-1.005,-0.026,aluminium
-0.028,-1.007,-0.036,aluminium
-0.018,-1.006,-0.102,aluminium
-0.023,-1.015,-0.064,aluminium
-0.021,-1.008,-0.039,aluminium
-0.019,-1.007,-0.079,aluminium
-0.024,-1.008,-0.068,aluminium
-0.024,-1.01,-0.028,aluminium
-0.021,-1.009,-0.049,aluminium
-0.023,-1.01,-0.093,aluminium
-0.021,-1.011,-0.047,aluminium
-0.023,-1.013,-0.049,aluminium
-0.018,-1.007,-0.075,aluminium
-0.025,-1.013,-0.044,aluminium
-0.021,-1.008,-0.017,aluminium
-0.022,-1.013,-0.067,aluminium
-0.022,-1.011,-0.089,aluminium
-0.025,-1.019,-0.027,aluminium
-0.018,-1.012,-0.055,aluminium
-0.022,-1.015,-0.072,aluminium
-0.021,-1.011,-0.045,aluminium
-0.024,-1.01,-0.018,aluminium
-0.025,-1.015,-0.076,aluminium
-0.023,-1.009,-0.073,aluminium
-0.025,-1.014,-0.034,aluminium
-0.018,-1.011,-0.086,aluminium
-0.024,-1.018,-0.048,aluminium
-0.023,-1.01,-0.028,aluminium
-0.018,-1.012,-0.07,aluminium
-0.025,-1.009,-0.05,aluminium
-0.02,-1.014,-0.016,aluminium
-0.026,-1.009,-0.045,aluminium
-0.022,-1.011,-0.085,aluminium
-0.026,-1.01,-0.035,aluminium
-0.024,-1.011,-0.051,aluminium
-0.021,-1.007,-0.063,aluminium
-0.026,-1.011,-0.033,aluminium
-0.024,-1.004,-0.018,silence
-0.021,-1.008,-0.074,silence
-0.024,-1.007,-0.077,silence
-0.024,-1.014,-0.021,silence
-0.023,-1.007,-0.05,silence
-0.022,-1.01,-0.067,silence
-0.023,-1.005,-0.031,silence
-0.026,-1.008,-0.023,silence
-0.018,-1.004,-0.074,silence
-0.027,-1.007,-0.066,silence
-0.025,-1.006,-0.038,silence
-0.026,-1.003,-0.069,silence
-0.025,-1.004,-0.055,silence
-0.026,-1.004,-0.021,silence
-0.025,-1.003,-0.043,silence
-0.023,-1.006,-0.095,silence
-0.022,-1.008,-0.044,silence
-0.024,-1.007,-0.036,silence
-0.016,-0.999,-0.069,silence
-0.027,-1.005,-0.062,silence
-0.021,-0.999,-0.019,silence
-0.026,-1.005,-0.054,silence
-0.024,-1.003,-0.093,silence
-0.028,-1.009,-0.038,silence
-0.026,-1.003,-0.065,silence
-0.024,-1.002,-0.075,silence
-0.023,-1.004,-0.041,silence
-0.024,-1.008,-0.031,silence
-0.019,-1.002,-0.081,silence
-0.026,-1.008,-0.08,silence
-0.023,-1.004,-0.036,silence
-0.023,-1.004,-0.067,silence
-0.022,-1.006,-0.074,silence
-0.022,-1.009,-0.034,silence
-0.023,-1.007,-0.031,silence
-0.02,-1.009,-0.089,silence
-0.022,-1.009,-0.068,silence
-0.026,-1.01,-0.045,silence
-0.02,-1.006,-0.083,silence
-0.025,-1.011,-0.059,silence
-0.021,-1.007,-0.027,silence
-0.026,-1.008,-0.053,silence
-0.022,-1.01,-0.098,silence
-0.023,-1.014,-0.045,silence
-0.022,-1.009,-0.054,silence
-0.021,-1.015,-0.068,silence
-0.022,-1.009,-0.047,silence
-0.022,-1.013,-0.042,silence
-0.021,-1.012,-0.063,silence
-0.024,-1.013,-0.046,silence
-0.021,-1.011,-0.053,silence
-0.024,-1.013,-0.052,silence
-0.021,-1.011,-0.047,silence
-0.021,-1.014,-0.05,silence
-0.021,-1.012,-0.055,silence
-0.022,-1.014,-0.05,silence
-0.025,-1.013,-0.054,silence
-0.021,-1.015,-0.052,silence
-0.024,-1.013,-0.05,silence
-0.023,-1.013,-0.045,silence
-0.022,-1.009,-0.049,silence
-0.023,-1.013,-0.046,silence
-0.026,-1.01,-0.052,silence
-0.023,-1.013,-0.046,silence
-0.026,-1.009,-0.049,silence
-0.022,-1.015,-0.051,silence
-0.03,-1.006,-0.104,silence
-0.022,-1.018,-0.017,silence
-0.026,-1.005,-0.068,silence
-0.027,-1.009,-0.065,silence
-0.025,-1.009,-0.035,silence
-0.022,-1.007,-0.078,silence
-0.027,-1.008,-0.025,silence
-0.022,-1.006,-0.059,silence
-0.026,-1.007,-0.047,silence
-0.024,-1.008,-0.061,silence
-0.023,-1.005,-0.057,silence
-0.022,-1.008,-0.061,silence
-0.024,-1.005,-0.065,silence
-0.025,-1.007,-0.065,silence
-0.023,-1.008,-0.063,silence
-0.025,-1.01,-0.062,silence
-0.022,-1.006,-0.057,silence
-0.025,-1.007,-0.064,silence
-0.023,-1.008,-0.057,silence
-0.024,-1.007,-0.06,silence
-0.022,-1.009,-0.059,silence
-0.026,-1.009,-0.059,silence
-0.021,-1.008,-0.062,silence
-0.023,-1.011,-0.06,silence
-0.023,-1.007,-0.059,silence
-0.021,-1.011,-0.058,silence
-0.023,-1.009,-0.062,silence
-0.022,-1.012,-0.063,silence
-0.021,-1.011,-0.059,silence
-0.022,-1.011,-0.063,silence
-0.021,-1.013,-0.053,silence
-0.021,-1.01,-0.058,silence
-0.023,-1.011,-0.06,silence
-0.022,-1.011,-0.059,silence
-0.022,-1.013,-0.051,silence
-0.022,-1.01,-0.054,silence
-0.022,-1.014,-0.051,silence
-0.023,-1.01,-0.054,silence
-0.023,-1.014,-0.052,silence
-0.024,-1.009,-0.053,silence
-0.022,-1.016,-0.054,silence
-0.022,-1.012,-0.05,silence
-0.023,-1.012,-0.049,silence
-0.022,-1.012,-0.043,silence
-0.023,-1.01,-0.048,silence
-0.024,-1.011,-0.046,silence
-0.023,-1.012,-0.051,silence
-0.02,-1.014,-0.046,silence
-0.023,-1.011,-0.05,silence
-0.023,-1.009,-0.052,silence
-0.023,-1.009,-0.047,silence
-0.023,-1.011,-0.051,silence
-0.023,-1.011,-0.047,silence
-0.023,-1.011,-0.048,silence
-0.021,-1.014,-0.048,silence
-0.024,-1.01,-0.048,silence
-0.022,-1.01,-0.051,silence
-0.021,-1.005,-0.049,silence
-0.023,-1.009,-0.044,silence
-0.02,-1.005,-0.047,silence
-0.021,-1.011,-0.048,silence
-0.022,-1.005,-0.05,silence
-0.024,-1.006,-0.052,silence
-0.021,-1.007,-0.046,silence
-0.024,-1.004,-0.045,silence
-0.021,-1.007,-0.051,silence
-0.023,-1.006,-0.053,silence
-0.024,-1.0,-0.06,silence
-0.024,-1.008,-0.061,silence
-0.024,-1.002,-0.051,silence
-0.027,-1.005,-0.052,silence
-0.025,-1.008,-0.059,silence
-0.024,-1.006,-0.051,silence
-0.024,-1.002,-0.057,silence
-0.025,-1.007,-0.056,silence
-0.024,-1.001,-0.049,silence
-0.023,-1.005,-0.057,silence
-0.024,-1.005,-0.056,silence
-0.022,-1.007,-0.06,silence
-0.025,-1.004,-0.062,silence
-0.024,-1.008,-0.055,silence
-0.023,-1.003,-0.064,silence
-0.024,-1.007,-0.064,silence
-0.025,-1.004,-0.061,silence
-0.024,-1.005,-0.064,silence
-0.022,-1.004,-0.059,silence
-0.027,-1.008,-0.062,silence
-0.023,-1.005,-0.061,silence
-0.024,-1.007,-0.062,silence
-0.024,-1.006,-0.059,silence
-0.022,-1.008,-0.06,silence
-0.024,-1.007,-0.06,silence
-0.025,-1.011,-0.059,silence
-0.021,-1.012,-0.058,silence
-0.025,-1.008,-0.058,silence
-0.022,-1.007,-0.059,silence
-0.024,-1.011,-0.06,silence
-0.023,-1.012,-0.06,silence
-0.022,-1.012,-0.058,silence
-0.023,-1.007,-0.061,silence
-0.025,-1.012,-0.058,silence
-0.021,-1.009,-0.054,silence
-0.022,-1.013,-0.054,silence
-0.022,-1.009,-0.058,silence
-0.022,-1.011,-0.056,silence
-0.021,-1.014,-0.054,silence
-0.022,-1.012,-0.053,silence
-0.023,-1.01,-0.052,silence
-0.023,-1.014,-0.05,silence
-0.021,-1.013,-0.053,silence
-0.022,-1.014,-0.052,silence
-0.024,-1.01,-0.051,silence
-0.023,-1.013,-0.055,silence
-0.024,-1.01,-0.051,silence
-0.023,-1.012,-0.057,silence
-0.025,-1.012,-0.05,silence
-0.024,-1.012,-0.055,silence
-0.021,-1.013,-0.051,silence
-0.023,-1.013,-0.049,silence
-0.024,-1.008,-0.047,silence
-0.022,-1.014,-0.048,silence
-0.023,-1.008,-0.046,silence
-0.022,-1.012,-0.047,silence
-0.023,-1.006,-0.047,silence
-0.024,-1.01,-0.046,silence
-0.022,-1.01,-0.047,silence
-0.024,-1.009,-0.049,silence
-0.025,-1.01,-0.05,silence
-0.024,-1.01,-0.05,silence
-0.023,-1.003,-0.052,silence
-0.023,-1.009,-0.051,silence
-0.024,-1.007,-0.052,silence
-0.025,-1.009,-0.049,silence
-0.022,-1.006,-0.049,silence
-0.024,-1.007,-0.052,silence
-0.022,-1.003,-0.047,silence
-0.023,-1.006,-0.051,silence
-0.024,-1.008,-0.048,silence
-0.023,-1.006,-0.053,silence
-0.023,-1.003,-0.051,silence
-0.023,-1.004,-0.053,silence
-0.024,-1.003,-0.05,silence
-0.023,-1.007,-0.057,silence
-0.024,-1.003,-0.056,silence
-0.023,-1.006,-0.058,silence
-0.024,-1.005,-0.056,silence
-0.021,-1.005,-0.051,silence
-0.023,-1.007,-0.062,silence
-0.023,-1.003,-0.056,silence
-0.024,-1.006,-0.052,silence
-0.023,-1.008,-0.058,silence
-0.023,-1.005,-0.059,silence
-0.023,-1.004,-0.059,silence
-0.026,-1.006,-0.059,silence
-0.023,-1.005,-0.061,silence
-0.024,-1.006,-0.061,silence
-0.025,-1.007,-0.062,silence
-0.026,-1.007,-0.062,silence
-0.024,-1.009,-0.059,silence
-0.024,-1.009,-0.061,silence
-0.023,-1.007,-0.058,silence
-0.024,-1.008,-0.062,silence
-0.023,-1.006,-0.063,silence
-0.023,-1.008,-0.058,silence
-0.023,-1.005,-0.058,silence
-0.021,-1.01,-0.057,silence
-0.023,-1.011,-0.061,silence
-0.025,-1.011,-0.06,silence
-0.021,-1.011,-0.058,silence
-0.024,-1.011,-0.061,silence
-0.022,-1.012,-0.059,silence
-0.024,-1.01,-0.061,silence
-0.022,-1.007,-0.06,silence
-0.024,-1.012,-0.057,silence
-0.023,-1.009,-0.054,silence
-0.021,-1.013,-0.057,silence
-0.022,-1.007,-0.054,silence
-0.023,-1.013,-0.055,silence
-0.022,-1.011,-0.049,silence
-0.022,-1.015,-0.05,silence
-0.02,-1.01,-0.049,silence
-0.023,-1.014,-0.052,silence
-0.021,-1.011,-0.049,silence
-0.024,-1.012,-0.052,silence
-0.023,-1.009,-0.052,silence
-0.023,-1.013,-0.052,silence
-0.022,-1.008,-0.051,silence
-0.022,-1.013,-0.048,silence
-0.023,-1.008,-0.05,silence
-0.023,-1.013,-0.048,silence
-0.022,-1.01,-0.049,silence
-0.024,-1.01,-0.047,silence
-0.022,-1.008,-0.047,silence
-0.021,-1.01,-0.046,silence
-0.022,-1.01,-0.049,silence
-0.022,-1.011,-0.048,silence
-0.023,-1.008,-0.051,silence
-0.024,-1.008,-0.05,silence
-0.022,-1.007,-0.052,silence
-0.025,-1.009,-0.052,silence
-0.025,-1.007,-0.051,silence
-0.025,-1.008,-0.051,silence
-0.023,-1.007,-0.052,silence
-0.025,-1.008,-0.05,silence
-0.023,-1.006,-0.05,silence
-0.023,-1.008,-0.05,silence
-0.022,-1.008,-0.047,silence
-0.025,-1.007,-0.051,silence
-0.021,-1.005,-0.048,silence
-0.025,-1.007,-0.051,silence
-0.023,-1.003,-0.054,silence
-0.024,-1.006,-0.055,silence
-0.022,-1.007,-0.053,silence
-0.022,-1.007,-0.054,silence
-0.023,-1.008,-0.057,silence
-0.025,-1.005,-0.053,silence
-0.023,-1.005,-0.057,silence
-0.022,-1.007,-0.058,silence
-0.023,-1.005,-0.057,silence
-0.024,-1.006,-0.059,silence
-0.024,-1.003,-0.057,silence
-0.025,-1.006,-0.058,silence
-0.024,-1.008,-0.055,silence
-0.022,-1.005,-0.06,silence
-0.022,-1.005,-0.057,silence
-0.022,-1.009,-0.058,silence
-0.022,-1.005,-0.061,silence
-0.025,-1.009,-0.06,silence
-0.024,-1.006,-0.062,silence
-0.025,-1.008,-0.063,silence
-0.024,-1.007,-0.065,silence
-0.025,-1.009,-0.063,silence
-0.023,-1.007,-0.06,silence
-0.023,-1.008,-0.063,silence
-0.022,-1.01,-0.061,silence
-0.024,-1.011,-0.06,silence
-0.024,-1.006,-0.059,silence
-0.022,-1.011,-0.056,silence
-0.023,-1.011,-0.059,silence
-0.022,-1.012,-0.053,silence
-0.023,-1.009,-0.057,silence
-0.022,-1.012,-0.055,silence
-0.023,-1.011,-0.058,silence
-0.022,-1.008,-0.057,silence
-0.023,-1.012,-0.053,silence
-0.021,-1.012,-0.055,silence
-0.023,-1.013,-0.052,silence
-0.021,-1.009,-0.054,silence
-0.022,-1.014,-0.052,silence
-0.02,-1.013,-0.054,silence
-0.023,-1.013,-0.052,silence
-0.021,-1.009,-0.048,silence
-0.024,-1.011,-0.05,silence
-0.021,-1.012,-0.052,silence
-0.024,-1.013,-0.053,silence
-0.022,-1.014,-0.053,silence
-0.022,-1.011,-0.049,silence
-0.024,-1.013,-0.053,silence
-0.025,-1.013,-0.053,silence
-0.023,-1.011,-0.048,silence
-0.022,-1.012,-0.05,silence
-0.021,-1.007,-0.046,silence
-0.022,-1.011,-0.048,silence
-0.024,-1.008,-0.048,silence
-0.023,-1.01,-0.047,silence
-0.022,-1.008,-0.048,silence
-0.023,-1.01,-0.048,silence
-0.023,-1.008,-0.049,silence
-0.019,-1.009,-0.049,silence
-0.023,-1.009,-0.053,silence
-0.023,-1.009,-0.051,silence
-0.024,-1.005,-0.052,silence
-0.021,-1.007,-0.052,silence
-0.022,-1.005,-0.05,silence
-0.024,-1.007,-0.05,silence
-0.023,-1.005,-0.054,silence
-0.024,-1.007,-0.047,silence
-0.023,-1.004,-0.052,silence
-0.025,-1.005,-0.05,silence
-0.023,-1.003,-0.054,silence
-0.024,-1.006,-0.055,silence
-0.023,-1.004,-0.053,silence
-0.024,-1.007,-0.056,silence
-0.023,-1.007,-0.059,silence
-0.024,-1.005,-0.057,silence
-0.024,-1.002,-0.057,silence
-0.025,-1.007,-0.06,silence
-0.022,-1.003,-0.058,silence
-0.024,-1.005,-0.06,silence
-0.023,-1.006,-0.062,silence
-0.023,-1.007,-0.059,silence
-0.022,-1.004,-0.059,silence
-0.023,-1.009,-0.061,silence
-0.023,-1.003,-0.06,silence
-0.024,-1.008,-0.06,silence
-0.023,-1.004,-0.059,silence
-0.022,-1.008,-0.062,silence
-0.023,-1.005,-0.062,silence
-0.024,-1.01,-0.062,silence
-0.023,-1.01,-0.062,silence
-0.024,-1.011,-0.063,silence
-0.022,-1.01,-0.062,silence
-0.024,-1.01,-0.061,silence
-0.024,-1.009,-0.06,silence
-0.022,-1.012,-0.062,silence
-0.023,-1.009,-0.06,silence
-0.023,-1.012,-0.058,silence
-0.022,-1.013,-0.055,silence
-0.02,-1.012,-0.058,silence
-0.022,-1.011,-0.047,silence
-0.022,-1.009,-0.047,silence
-0.022,-1.008,-0.05,silence
-0.024,-1.01,-0.048,silence
-0.021,-1.007,-0.052,silence
-0.024,-1.008,-0.052,silence
-0.024,-1.008,-0.052,silence
-0.023,-1.007,-0.053,silence
-0.023,-1.004,-0.051,silence
-0.024,-1.005,-0.048,silence
-0.023,-1.004,-0.051,silence
-0.023,-1.006,-0.053,silence
-0.023,-1.003,-0.051,silence
-0.025,-1.006,-0.05,silence
-0.023,-1.002,-0.051,silence
-0.024,-1.006,-0.054,silence
-0.022,-1.005,-0.055,silence
-0.023,-1.007,-0.052,silence
-0.022,-1.007,-0.058,silence
-0.026,-1.009,-0.055,silence
-0.022,-1.006,-0.058,silence
-0.025,-1.004,-0.06,silence
-0.024,-1.004,-0.056,silence
-0.024,-1.008,-0.057,silence
-0.023,-1.005,-0.058,silence
-0.024,-1.007,-0.058,silence
-0.025,-1.007,-0.06,silence
-0.022,-1.007,-0.057,silence
-0.024,-1.008,-0.057,silence
-0.024,-1.008,-0.058,silence
-0.021,-1.006,-0.06,silence
-0.023,-1.008,-0.061,silence
-0.022,-1.011,-0.061,silence
-0.023,-1.009,-0.063,silence
-0.023,-1.008,-0.063,silence
-0.021,-1.011,-0.062,silence
-0.024,-1.01,-0.061,silence
-0.024,-1.01,-0.061,silence
-0.022,-1.011,-0.06,silence
-0.024,-1.011,-0.057,silence
-0.022,-1.011,-0.06,silence
-0.021,-1.012,-0.057,silence
-0.021,-1.012,-0.056,silence
-0.024,-1.012,-0.056,silence
-0.023,-1.011,-0.057,silence
-0.024,-1.014,-0.06,silence
-0.022,-1.012,-0.058,silence
-0.025,-1.014,-0.056,silence
-0.023,-1.011,-0.056,silence
-0.023,-1.012,-0.059,silence
-0.021,-1.014,-0.055,silence
-0.023,-1.015,-0.055,silence
-0.022,-1.012,-0.052,silence
-0.024,-1.015,-0.052,silence
-0.024,-1.012,-0.052,silence
-0.022,-1.014,-0.05,silence
-0.023,-1.016,-0.05,silence
-0.023,-1.014,-0.05,silence
-0.022,-1.01,-0.05,silence
-0.021,-1.012,-0.047,silence
-0.022,-1.012,-0.051,silence
-0.023,-1.01,-0.052,silence
-0.022,-1.01,-0.049,silence
-0.021,-1.013,-0.052,silence
-0.022,-1.007,-0.051,silence
-0.021,-1.01,-0.05,silence
-0.024,-1.011,-0.051,silence
-0.022,-1.012,-0.05,silence
-0.025,-1.004,-0.053,silence
-0.024,-1.01,-0.048,silence
-0.023,-1.006,-0.048,silence
-0.023,-1.01,-0.049,silence
-0.022,-1.009,-0.048,silence
-0.023,-1.007,-0.051,silence
-0.022,-1.005,-0.05,silence
-0.022,-1.008,-0.048,silence
-0.022,-1.004,-0.054,silence
-0.021,-1.006,-0.052,silence
-0.025,-1.008,-0.049,silence
-0.024,-1.008,-0.056,silence
-0.023,-1.003,-0.053,silence
-0.028,-1.007,-0.054,silence
-0.024,-1.007,-0.055,silence
-0.024,-1.006,-0.055,silence
-0.023,-1.001,-0.056,silence
-0.023,-1.005,-0.054,silence
-0.025,-1.006,-0.052,silence
-0.024,-1.006,-0.056,silence
-0.022,-1.003,-0.059,silence
-0.023,-1.005,-0.054,silence
-0.026,-1.005,-0.06,silence
-0.023,-1.006,-0.059,silence
-0.024,-1.004,-0.06,silence
-0.023,-1.007,-0.058,silence
-0.024,-1.005,-0.06,silence
-0.023,-1.009,-0.062,silence
-0.024,-1.007,-0.063,silence
-0.024,-1.006,-0.089,silence
-0.024,-1.006,-0.062,silence
-0.023,-1.006,-0.06,silence
-0.022,-1.009,-0.063,silence
-0.023,-1.008,-0.057,silence
-0.022,-1.01,-0.064,silence
-0.024,-1.01,-0.06,silence
-0.021,-1.01,-0.06,silence
-0.022,-1.006,-0.062,silence
-0.022,-1.01,-0.061,silence
-0.024,-1.012,-0.062,silence
-0.023,-1.011,-0.058,silence
-0.021,-1.011,-0.06,silence
-0.023,-1.013,-0.058,silence
-0.022,-1.013,-0.056,silence
-0.022,-1.011,-0.057,silence
-0.021,-1.013,-0.054,silence
-0.021,-1.015,-0.057,silence
-0.022,-1.014,-0.051,silence
-0.025,-1.013,-0.054,silence
-0.022,-1.013,-0.056,silence
-0.023,-1.012,-0.055,silence
-0.022,-1.015,-0.053,silence
-0.022,-1.013,-0.053,silence
-0.022,-1.013,-0.051,silence
-0.024,-1.015,-0.052,silence
-0.021,-1.012,-0.049,silence
-0.022,-1.014,-0.048,silence
-0.022,-1.014,-0.05,silence
-0.022,-1.012,-0.048,silence
-0.02,-1.013,-0.043,silence
-0.021,-1.012,-0.047,silence
-0.022,-1.012,-0.048,silence
-0.024,-1.009,-0.048,silence
-0.023,-1.01,-0.049,silence
-0.024,-1.012,-0.049,silence
-0.02,-1.005,-0.054,silence
-0.024,-1.008,-0.05,silence
-0.023,-1.007,-0.052,silence
-0.022,-1.009,-0.05,silence
-0.021,-1.008,-0.048,silence
-0.024,-1.005,-0.051,silence
-0.023,-1.008,-0.049,silence
-0.024,-1.005,-0.047,silence
-0.025,-1.008,-0.05,silence
-0.023,-1.008,-0.05,silence
-0.022,-1.008,-0.049,silence
-0.021,-1.007,-0.047,silence
-0.022,-1.007,-0.053,silence
-0.021,-1.006,-0.053,silence
-0.024,-1.008,-0.055,silence
-0.022,-1.004,-0.057,silence
-0.023,-1.006,-0.053,silence
-0.024,-1.006,-0.056,silence
-0.023,-1.004,-0.054,silence
-0.024,-1.006,-0.058,silence
-0.022,-1.006,-0.057,silence
-0.021,-1.006,-0.055,silence
-0.023,-1.003,-0.055,silence
-0.025,-1.007,-0.056,silence
-0.02,-1.005,-0.059,silence
-0.022,-1.008,-0.058,silence
-0.022,-1.007,-0.059,silence
-0.023,-1.006,-0.058,silence
-0.024,-1.007,-0.061,silence
-0.024,-1.008,-0.065,silence
-0.023,-1.007,-0.06,silence
-0.023,-1.01,-0.066,silence
-0.022,-1.005,-0.062,silence
-0.025,-1.008,-0.063,silence
-0.022,-1.009,-0.061,silence
-0.022,-1.01,-0.063,silence
-0.023,-1.01,-0.06,silence
-0.023,-1.012,-0.059,silence
-0.023,-1.011,-0.059,silence
-0.023,-1.011,-0.059,silence
-0.024,-1.011,-0.062,silence
-0.022,-1.01,-0.062,silence
-0.023,-1.01,-0.06,silence
-0.022,-1.012,-0.061,silence
-0.023,-1.013,-0.06,silence
-0.025,-1.011,-0.058,silence
-0.022,-1.008,-0.058,silence
-0.022,-1.012,-0.056,silence
-0.022,-1.012,-0.057,silence
-0.022,-1.012,-0.054,silence
-0.021,-1.011,-0.055,silence
-0.022,-1.014,-0.049,silence
-0.024,-1.012,-0.05,silence
-0.023,-1.011,-0.05,silence
-0.023,-1.013,-0.052,silence
-0.021,-1.014,-0.046,silence
-0.023,-1.012,-0.048,silence
-0.023,-1.012,-0.052,silence
-0.023,-1.014,-0.051,silence
-0.023,-1.011,-0.052,silence
-0.023,-1.012,-0.051,silence
-0.02,-1.011,-0.048,silence
-0.024,-1.01,-0.05,silence
-0.021,-1.012,-0.046,silence
-0.022,-1.011,-0.05,silence
-0.022,-1.009,-0.048,silence
-0.022,-1.01,-0.049,silence
-0.022,-1.006,-0.048,silence
-0.023,-1.01,-0.048,silence
-0.023,-1.011,-0.051,silence
-0.023,-1.011,-0.05,silence
-0.022,-1.009,-0.053,silence
-0.025,-1.009,-0.047,silence
-0.024,-1.01,-0.052,silence
-0.023,-1.007,-0.051,silence
-0.023,-1.009,-0.045,silence
-0.023,-1.009,-0.052,silence
-0.023,-1.006,-0.048,silence
-0.021,-1.006,-0.052,silence
-0.023,-1.008,-0.048,silence
-0.022,-1.006,-0.05,silence
-0.025,-1.003,-0.054,silence
-0.025,-1.006,-0.053,silence
-0.023,-1.004,-0.055,silence
-0.026,-1.007,-0.055,silence
-0.024,-1.007,-0.057,silence
-0.023,-1.007,-0.058,silence
-0.023,-1.005,-0.056,silence
-0.023,-1.006,-0.056,silence
-0.023,-1.009,-0.056,silence
-0.024,-1.004,-0.055,silence
-0.024,-1.005,-0.055,silence
-0.025,-1.004,-0.057,silence
-0.024,-1.005,-0.057,silence
-0.022,-1.008,-0.059,silence
-0.022,-1.003,-0.058,silence
-0.024,-1.009,-0.059,silence
-0.025,-1.005,-0.062,silence
-0.024,-1.007,-0.059,silence
-0.02,-1.008,-0.064,silence
-0.022,-1.01,-0.064,silence
-0.022,-1.009,-0.065,silence
-0.023,-1.01,-0.063,silence
-0.021,-1.008,-0.062,silence
-0.024,-1.011,-0.067,silence
-0.021,-1.007,-0.061,silence
-0.02,-1.01,-0.058,silence
-0.02,-1.01,-0.063,silence
-0.02,-1.012,-0.056,silence
-0.022,-1.011,-0.061,silence
-0.023,-1.01,-0.057,silence
-0.019,-1.011,-0.058,silence
-0.02,-1.01,-0.06,silence
-0.02,-1.012,-0.057,silence
-0.022,-1.014,-0.062,silence
-0.023,-1.011,-0.06,silence
-0.023,-1.012,-0.058,silence
-0.022,-1.013,-0.056,silence
-0.021,-1.013,-0.057,silence
-0.021,-1.012,-0.055,silence
-0.021,-1.013,-0.053,silence
-0.02,-1.013,-0.051,silence
-0.02,-1.014,-0.051,silence
-0.02,-1.014,-0.053,silence
-0.021,-1.013,-0.051,silence
-0.021,-1.013,-0.05,silence
-0.023,-1.014,-0.049,silence
-0.022,-1.013,-0.05,silence
-0.023,-1.012,-0.052,silence
-0.023,-1.014,-0.049,silence
-0.021,-1.013,-0.052,silence
-0.019,-1.011,-0.049,silence
-0.022,-1.011,-0.051,silence
-0.021,-1.011,-0.05,silence
-0.024,-1.012,-0.047,silence
-0.023,-1.009,-0.051,silence
-0.022,-1.011,-0.046,silence
